7928,2
8035,3
8142,4R
8571,3
8785,4
9000,2U
9000,5U
9428,4
9642,3
9750,5
9857,2
10071,5+
10500,5-
10285,3
10500,2
10714,1U
10714,6U
11142,1U
11142,6U
11357,5
11464,3
11571,4
12000,3
12214,4
12428,2U
12428,5U
12857,3
13071,4
13178,2
13285,5
13500,2L
13714,1
13928,5R
14142,6
14357,2L
14571,1
14785,5R
15000,6
15107,3
15214,5
15321,2
15428,4
15642,3
15857,2U
15857,5U
16285,4
16500,3
16607,5
16714,2
16928,5+
17357,5-
17142,3
17357,2
17571,1U
17571,6U
18000,1U
18000,6U
18214,5
18321,3
18428,4
18642,2
18642,5
18857,4
19071,3
19285,2
19714,3
19928,4
20142,5
20357,1+
20785,1-
20357,6
20785,6+
21214,6-
21214,1+
21642,1-
21642,6
21857,2
21857,5
22285,4
22607,4
22928,5
23035,5
23142,2
23464,1
23464,4
23785,4
24000,3
24321,3
24642,2
24750,2
24857,5
25178,3
25178,6
25500,2U
25500,5U
25714,4
26035,4
26357,5
26464,5
26571,2
26892,1
26892,4
27214,3
27321,5
27428,3
27750,3
28071,2
28178,2
28285,5
28607,3
28607,6
28928,3+
29142,3-
29357,4
29464,2
29678,4
29785,2
30000,3
30214,4
30321,2L
30642,4+
30857,4-
31071,3
31178,5
31392,6
31500,2
31607,5
31714,1
31821,4
31928,2
32035,5
32142,3
32250,6+
32571,6L
32571,2R
32892,2R
32892,6L
33214,2R
33214,6L
33428,2+
33750,1-
33428,6+
33750,5-
34071,2
34178,4
34285,3
34500,4
34714,2
34714,5
34928,5
35035,2
35142,5
35250,2
35357,5
35464,2
35571,5
36000,4L
36642,2R
36642,6R
37500,1+
37928,1-
37500,5+
37928,5-
38142,6
38250,3
38357,5
38464,2
38571,4
38785,3
39000,4
39214,5L
39428,2L
40071,1U
40071,4U
40928,2+
41357,2-
40928,6+
41357,6-
41571,1
41678,4
41785,2
41892,5
42000,3
42214,4
42428,4+
42857,6-
43071,3
43178,5
43285,3L
43500,4
43607,2
43714,4R
43928,3
44035,5
44142,3L
44357,4
44571,2+
45000,2U
44785,5+
45214,5U
45857,1
46071,1+
46500,1-
46071,4
46500,4
46714,4
46928,2+
47357,2-
46928,5
47357,5
47571,5
47785,3
47785,6+
48214,6-
48214,2
48428,3
48642,4
48750,2
48857,5
49071,4
49285,3
49500,2
49714,1U
49714,4
49928,3
50035,5
50142,3
50357,4
50464,2
50571,4
50785,2+
51214,3-
50785,5+
51214,6-
51428,1
51535,4
51750,2
51857,5
52071,3
52178,6
53142,3
53142,6
53571,1L
53571,4L
54000,2+
54321,2-
54000,5
54214,4
54428,3
54428,6
54642,5
54857,2R
55071,5
55285,2R
55500,5
55714,2R
55928,5
56035,3
56142,4
56571,3L
56571,6L
57000,1
57000,4
57428,2+
57750,2-
57428,5
57642,4
57857,3
57857,6
58071,2
58285,1+
58821,3=
59357,1U
58285,5
58500,5
58714,5
58928,5+
59357,5-
59571,4
59678,5
59785,3
60000,2
60000,6
60214,3
60321,5
60428,3
60642,4
60750,2
60857,4
61071,3
61178,5
61285,3
61500,4
61714,2+
61928,2-
61928,5+
62142,5-
62142,2+
62357,2U
62785,1
63000,2
63214,3
63214,6+
63642,6-
63642,3
63750,6
63857,3
64071,2+
64500,2-
64071,5
64500,5
64607,2
64714,5
64928,1
64928,4+
65357,4-
65357,1
65464,4
65571,2
65678,5
65785,3
65892,6
66000,4
66857,1!
77999,1U
78856,2U
79713,4U
80141,5U
80570,6U
81427,5U
82284,3U
83141,1+
83784,3U
84856,3+
87213,(1.1)-
84856,5
85284,5
85713,5
86141,5
86356,5
86570,6
86999,6
87213,6
87856,1
88070,2
88070,6+
88499,6-
88499,2
88713,5
88927,1
88927,5+
89356,5-
89356,2+
89784,2-
89784,5+
90427,5-
90427,2
90534,5
90641,2
90749,5
90856,2
91177,1
91177,4
91499,2
91499,5
91713,3U
91713,6U
92141,1
92141,4
92570,2+
92891,2-
92570,5
92784,4
92999,3
92999,6
93213,5
93427,2R
93641,5
93856,2R
94070,5
94284,2R
94499,5
94606,3
94713,4
95141,3L
95141,6L
95570,1
95570,4
95999,2+
96320,2-
95999,5
96213,4
96427,3
96427,6
96641,2
96856,1+
97391,3=
97927,1U
96856,5
97070,5
97284,5
97499,5+
97927,5-
98141,4
98249,5
98356,3
98570,2
98570,6
98784,3
98891,5
98999,3L
99213,4
99320,2
99427,4R
99641,3
99749,5
99856,3L
100070,4
100284,2+
100499,2-
100499,5+
100713,5-
100713,2+
100927,2U
101356,1
101570,2
101784,3
101784,6+
102213,6-
102213,3
102320,6
102427,3
102641,2+
103070,2-
102641,5
103070,5
103177,2
103284,5
103499,1
103499,4+
103927,4-
103927,1
104034,4
104141,2
104249,5
104356,3
104463,6
104570,3+
104891,3-
104891,5+
105213,5-
105427,2
105427,5+
108427,5-
105641,2
105856,2
106284,3
106713,3
106927,1
107356,1
107570,3
107999,1
108856,4
109070,3
109284,2U
109284,5U
109713,2
110141,5
110356,2L
110570,1
110784,5R
110999,6
111213,2L
111427,1
111641,5R
111856,6
112070,4+
115284,6-
112284,2
112499,2
112713,2
113141,2
113570,3
113784,1
114213,1
114427,3
114856,1
115284,2
115499,2
115713,4
115927,3
116141,2
116570,3
116784,4
116999,5
117213,1+
117641,1-
117213,6
117641,6+
118070,6-
118070,1+
118499,1-
118499,6+
118713,6L
118713,1R
118927,2L
118927,5R
